"","V1","V2","V3","V4","V5","V6"
"31871",1.9416791909,1.9416791909,1.9416791909,1.9416791909,1.9416791909,1.9416791909
"31872",2.3115004702,2.3115004702,2.3115004702,2.3115004702,2.3115004702,2.3115004702
"31873",2.8422406898,2.8422406898,2.8422406898,2.8422406898,2.84224068980001,2.8422406898
"31874",4.4309512877,4.4309512877,4.4309512877,4.4309512877,4.4309512877,4.4309512877
"31875",3.8891005881,3.8891005881,3.8891005881,3.8891005881,3.88910058810001,3.88910058810001
"31876",4.9729161677,4.9729161677,4.9729161677,4.97291616770001,4.97291616770001,4.97291616770001
"31877",5.1540466389,5.1540466389,5.1540466389,5.1540466389,5.1540466389,5.1540466389
"31878",5.4764835638,5.4764835638,5.4764835638,5.4764835638,5.4764835638,5.4764835638
"31879",5.812022319,5.812022319,5.812022319,5.81202231900001,5.81202231899999,5.81202231899999
"31880",5.5620331908,5.5620331908,5.5620331908,5.56203319079999,5.56203319080001,5.56203319079999
"31881",5.58810493249999,5.58810493249999,5.5881049325,5.5881049325,5.58810493249999,5.5881049325
"31882",6.0652090615,6.0652090615,6.0652090615,6.0652090615,6.06520906150001,6.0652090615
"31883",6.1727458786,6.1727458786,6.1727458786,6.1727458786,6.17274587860001,6.1727458786
"31884",6.28138244740001,6.28138244740001,6.28138244740001,6.28138244740001,6.28138244740001,6.28138244740001
"31885",6.1150323682,6.1150323682,6.1150323682,6.1150323682,6.11503236819999,6.1150323682
"31886",6.4695313583,6.4695313583,6.4695313583,6.46953135829999,6.4695313583,6.46953135829999
"31887",7.01571502989999,7.01571502989999,7.01571502989999,7.01571502990001,7.01571502990001,7.01571502990001
"31888",3.2008191291,6.44271569839999,6.44271569839999,6.44271569840001,6.44271569840001,6.44271569840001
"31889",0,6.7116386486,6.7116386486,6.7116386486,6.7116386486,6.7116386486
"31890",0,6.3205986447,6.3205986447,6.3205986447,6.3205986447,6.3205986447
"31891",0,5.954207371,5.954207371,5.954207371,5.954207371,5.954207371
"31892",0,6.00809617390001,6.00809617390001,6.00809617390001,6.00809617390001,6.00809617390001
"31893",0,5.84294355759999,5.84294355759999,5.84294355759999,5.84294355759999,5.84294355759999
"31894",0,5.41030444329999,5.41030444329999,5.41030444329999,5.41030444329999,5.41030444329999
"31895",0,4.87285918570001,4.87285918570001,4.87285918570001,4.87285918570001,4.87285918570001
"31896",0,4.62787236490001,4.62787236490001,4.62787236489999,4.62787236490001,4.62787236489999
"31897",0,3.1906334757,3.1906334757,3.1906334757,3.1906334757,3.1906334757
"31898",0,2.08899527509999,2.08899527509999,2.08899527509999,2.08899527509999,2.08899527509999
"31899",0,0.0137450937000096,0.0137450937000096,0.0137450937000096,0.0137450937000096,0.0137450937000096
"31900",0,0,0,0,0,0
"31901",0,0,0,0,0,0
"31902",0,0,0,0,0,0
"31903",0,0,0,0,0,0
"31904",0,0,0,0,0,0
"31905",0,0,0,0,0,0
"31906",0,0,0,0,0,0
"31907",0,0,0,0,0,0
"31908",0,0,0,0,0,0
"31909",0,0,0,0,0,0
"31910",0,0,0,0,0,0
"31911",1.1932379829,1.1932379829,1.1932379829,1.1932379829,1.1932379829,1.1932379829
"31912",0,0,0,0,0,0
"31913",0,0,0,0,0,0
"31914",0,0,0,0,0,0
"31915",0.460368989499997,0.460368989500012,0.460368989500012,0.460368989500012,0.460368989500012,0.460368989500012
"31916",1.4388714728,1.4388714728,1.4388714728,1.4388714728,1.4388714728,1.4388714728
"31917",2.4776911487,2.47769114869999,2.47769114869999,2.47769114869999,2.47769114869999,2.47769114869999
"31918",1.9711158617,1.97111586169999,1.97111586169999,1.97111586169999,1.97111586169999,1.97111586169999
"31919",1.51474387180001,1.51474387179999,1.51474387179999,1.51474387179999,1.51474387179999,1.51474387179999
"31920",1.0214324857,1.02143248569999,1.02143248569999,1.02143248569999,1.02143248569999,1.02143248569999
"31921",0,0,0,0,0,0
"31922",0,0,0,0,0,0
"31923",0,0,0,0,0,0
"31924",0,0,0,0,0,0
"31925",0,0,0,0,0,0
"31926",0.711784159600001,0.711784159600001,0.711784159600001,0.711784159600001,0.711784159600001,0.711784159600001
"31927",0,0,0,0,0,0
"31928",0,0,0,0,0,0
"31929",0,0,0,0,0,0
"31930",0,0,0,0,0,0
"31931",0.629685281099995,0.629685281099995,0.629685281099995,0.629685281099995,0.629685281099995,0.629685281099995
"31932",0,0,0,0,0,0
"31933",0.0285948159999947,0.0285948160000089,0.0285948160000089,0.0285948160000089,0.0285948160000089,0.0285948160000089
"31934",0,0,0,0,0,0
"31935",0,0,0,0,0,0
"31936",0,0,0,0,0,0
"31937",0,0,0,0,0,0
"31938",0,0,0,0,0,0
"31939",0,0,0,0,0,0
"31940",0,0,0,0,0,0
"31941",0,0,0,0,0,0
"31942",0,0,0,0,0,0
"31943",0,0,0,0,0,0
"31944",0,0,0,0,0,0
"31945",0,0,0,0,0,0
"31946",0,0,0,0,0,0
"31947",0,0,0,0,0,0
"31948",0,0,0,0,0,0
"31949",0,0,0,0,0,0
"31950",0,0,0,0,0,0
"31951",0,0,0,0,0,0
"31952",0,0,0,0,0,0
"31953",0,0,0,0,0,0
"31954",0,0,0,0,0,0
"31955",0,0,0,0,0,0
"31956",0,0,0,0,0,0
"31957",0,0,0,0,0,0
"31958",0,0,0,0,0,0
"31959",0,0,0,0,0,0
"31960",0,0,0,0,0,0
"31961",0,0,0,0,0,0
"31962",0,0,0,0,0,0
"31963",0,0,0,0,0,0
"31964",0,0,0,0,0,0
"31965",0.0655645498999995,0.0655645498999995,0.0655645498999995,0.065564549900003,0.065564549900003,0.065564549900003
"31966",1.6114875624,1.6114875624,1.6114875624,1.6114875624,1.6114875624,1.6114875624
"31967",2.2005560747,2.2005560747,2.2005560747,2.2005560747,2.2005560747,2.2005560747
"31968",3.0911637563,3.0911637563,3.0911637563,3.0911637563,3.09116375630001,3.0911637563
"31969",2.7627615588,2.7627615588,2.7627615588,2.7627615588,2.76276155879999,2.7627615588
"31970",3.3576221859,3.3576221859,3.3576221859,3.3576221859,3.3576221859,3.3576221859
"31971",3.9397236226,3.9397236226,3.9397236226,3.9397236226,3.9397236226,3.9397236226
"31972",3.887933865,3.887933865,3.887933865,3.88793386499999,3.88793386499999,3.88793386499999
"31973",4.7845821148,4.7845821148,4.7845821148,4.7845821148,4.7845821148,4.7845821148
"31974",5.1774605935,5.1774605935,5.1774605935,5.1774605935,5.1774605935,5.1774605935
"31975",5.2596622863,5.2596622863,5.2596622863,5.2596622863,5.2596622863,5.2596622863
"31976",5.262155446,5.262155446,5.26215544600001,5.26215544600001,5.26215544600001,5.26215544600001
"31977",5.348985928,5.348985928,5.348985928,5.348985928,5.34898592799999,5.348985928
"31978",6.0611064293,6.0611064293,6.0611064293,6.0611064293,6.0611064293,6.0611064293
"31979",5.6488070796,5.6488070796,5.6488070796,5.6488070796,5.6488070796,5.6488070796
"31980",5.8183834121,5.8183834121,5.8183834121,5.8183834121,5.81838341209999,5.8183834121
"31981",5.7420910677,5.7420910677,5.7420910677,5.7420910677,5.74209106769999,5.7420910677
"31982",5.7705607223,5.7705607223,5.7705607223,5.7705607223,5.77056072229999,5.7705607223
"31983",5.1363729574,5.1363729574,5.1363729574,5.1363729574,5.1363729574,5.1363729574
"31984",5.1490604374,5.1490604374,5.1490604374,5.14906043740001,5.14906043740001,5.14906043740001
"31985",3.92395835000001,5.9203610455,5.9203610455,5.92036104549999,5.92036104549999,5.92036104549999
"31986",0,5.5949295585,5.5949295585,5.59492955850001,5.59492955850001,5.59492955850001
"31987",0,4.9083657454,4.9083657454,4.9083657454,4.9083657454,4.9083657454
"31988",0,6.04334411249999,6.04334411250001,6.04334411249999,6.04334411249999,6.04334411249999
"31989",0,4.33440429620001,4.33440429620001,4.33440429620001,4.33440429620001,4.33440429620001
"31990",0,4.1344080213,4.1344080213,4.1344080213,4.1344080213,4.1344080213
"31991",0,4.0344286836,4.0344286836,4.0344286836,4.0344286836,4.0344286836
"31992",0,4.46043982399999,4.46043982399999,4.46043982399999,4.46043982399999,4.46043982399999
"31993",0,1.82907726600001,1.82907726599998,1.82907726599998,1.82907726599998,1.82907726599998
"31994",0,1.58408708159999,1.58408708159999,1.58408708159999,1.58408708159999,1.58408708159999
"31995",0,1.1147344375,1.1147344375,1.1147344375,1.1147344375,1.1147344375
"31996",0,0,0,0,0,0
"31997",0,0,0,0,0,0
"31998",0,0,0,0,0,0
"31999",0,0,0,0,0,0
"32000",0,0,0,0,0,0
"32001",0,0,0,0,0,0
"32002",0,0,0,0,0,0
"32003",0.125090958399994,0.125090958399994,0.125090958399994,0.125090958399994,0.125090958399994,0.125090958399994
"32004",0,0,0,0,0,0
"32005",0,0,0,0,0,0
"32006",0,0,0,0,0,0
"32007",0,0,0,0,0,0
"32008",0,0,0,0,0,0
"32009",0,0,0,0,0,0
"32010",0,0,0,0,0,0
"32011",0.396348345900002,0.396348345899995,0.396348345899995,0.396348345900009,0.396348345900009,0.396348345900009
"32012",0.642422997400004,0.642422997400004,0.642422997400004,0.64242299739999,0.64242299739999,0.64242299739999
"32013",2.8626765954,2.8626765954,2.8626765954,2.86267659539999,2.86267659539999,2.86267659539999
"32014",1.3181541534,1.3181541534,1.3181541534,1.3181541534,1.3181541534,1.3181541534
"32015",1.8480284107,1.8480284107,1.8480284107,1.84802841070001,1.84802841070001,1.84802841070001
"32016",2.3077424494,2.3077424494,2.3077424494,2.3077424494,2.3077424494,2.3077424494
"32017",0.602392926899995,0.602392926899995,0.602392926899995,0.602392926899995,0.602392926899995,0.602392926899995
"32018",0.232907277899997,0.232907277899997,0.232907277900011,0.232907277900011,0.232907277900011,0.232907277900011
"32019",0,0,0,0,0,0
"32020",0,0,0,0,0,0
"32021",0,0,0,0,0,0
"32022",0,0,0,0,0,0
"32023",0,0,0,0,0,0
"32024",0,0,0,0,0,0
"32025",0,0,0,0,0,0
"32026",0,0,0,0,0,0
"32027",0,0,0,0,0,0
"32028",0,0,0,0,0,0
"32029",0.1866508986,0.186650898600007,0.186650898600007,0.186650898599993,0.186650898599993,0.186650898599993
"32030",0,0,0,0,0,0
"32031",0,0,0,0,0,0
"32032",0,0,0,0,0,0
"32033",0,0,0,0,0,0
"32034",0,0,0,0,0,0
"32035",0,0,0,0,0,0
"32036",0,0,0,0,0,0
"32037",0,0,0,0,0,0
"32038",0,0,0,0,0,0
"32039",0,0,0,0,0,0
"32040",0,0,0,0,0,0
"32041",0,0,0,0,0,0
"32042",0,0,0,0,0,0
"32043",0,0,0,0,0,0
"32044",0,0,0,0,0,0
"32045",0,0,0,0,0,0
"32046",0,0,0,0,0,0
"32047",0,0,0,0,0,0
"32048",0,0,0,0,0,0
"32049",0,0,0,0,0,0
"32050",0,0,0,0,0,0
"32051",0,0,0,0,0,0
"32052",0,0,0,0,0,0
"32053",0,0,0,0,0,0
"32054",0,0,0,0,0,0
"32055",0,0,0,0,0,0
"32056",0,0,0,0,0,0
"32057",0,0,0,0,0,0
"32058",0,0,0,0,0,0
"32059",0.164108186400002,0.164108186400002,0.1641081864,0.1641081864,0.1641081864,0.1641081864
"32060",0,0,0,0,0,0
"32061",0,0,0,0,0,0
"32062",0,0,0,0,0,0
"32063",1.8287453396,1.8287453396,1.8287453396,1.8287453396,1.8287453396,1.8287453396
"32064",1.8957869956,1.8957869956,1.8957869956,1.8957869956,1.89578699560001,1.8957869956
"32065",2.5664963844,2.5664963844,2.5664963844,2.5664963844,2.5664963844,2.5664963844
"32066",3.8679575014,3.8679575014,3.8679575014,3.8679575014,3.8679575014,3.86795750139999
"32067",4.7419121006,4.7419121006,4.7419121006,4.7419121006,4.7419121006,4.7419121006
"32068",4.6784109399,4.6784109399,4.6784109399,4.6784109399,4.6784109399,4.6784109399
"32069",5.2397045484,5.2397045484,5.2397045484,5.2397045484,5.2397045484,5.2397045484
"32070",5.5564096103,5.5564096103,5.5564096103,5.55640961029999,5.55640961029999,5.55640961029999
"32071",5.7745211396,5.7745211396,5.7745211396,5.7745211396,5.77452113960001,5.7745211396
"32072",5.1188721051,5.1188721051,5.1188721051,5.1188721051,5.1188721051,5.1188721051
"32073",5.2615950174,5.2615950174,5.2615950174,5.2615950174,5.2615950174,5.2615950174
"32074",6.3080212305,6.3080212305,6.3080212305,6.3080212305,6.3080212305,6.3080212305
"32075",6.0507874778,6.0507874778,6.0507874778,6.0507874778,6.05078747780001,6.0507874778
"32076",6.39123945839999,6.39123945839999,6.39123945840001,6.39123945839999,6.39123945840001,6.39123945839999
"32077",6.3161635299,6.3161635299,6.3161635299,6.3161635299,6.3161635299,6.3161635299
"32078",6.4454974234,6.4454974234,6.4454974234,6.44549742340001,6.44549742340001,6.44549742340001
"32079",6.1238288102,6.1238288102,6.1238288102,6.1238288102,6.1238288102,6.1238288102
"32080",5.8340503875,6.7683064548,6.7683064548,6.76830645480001,6.76830645480001,6.76830645480001
"32081",0,6.40146719019999,6.40146719019999,6.40146719020001,6.40146719020001,6.40146719020001
"32082",0,6.26450569079999,6.26450569079999,6.26450569080001,6.26450569080001,6.26450569080001
"32083",0,5.90679568100001,5.90679568100001,5.90679568100001,5.90679568100001,5.90679568100001
"32084",0,6.369822771,6.369822771,6.369822771,6.369822771,6.369822771
"32085",0,5.82000250819999,5.82000250819999,5.82000250819999,5.82000250819999,5.82000250819999
"32086",0,3.85054267460001,3.85054267460001,3.85054267460001,3.85054267460001,3.85054267460001
"32087",0,2.83338359620001,2.83338359620001,2.83338359620001,2.83338359620001,2.83338359620001
"32088",0,3.07970365540001,3.07970365540001,3.07970365540001,3.07970365540001,3.07970365540001
"32089",0,1.36083386120001,1.36083386120001,1.36083386120001,1.36083386120001,1.36083386120001
"32090",0,1.17556830090001,1.17556830090001,1.17556830090001,1.17556830090001,1.17556830090001
"32091",0,0,0,0,0,0
"32092",0,0,0,0,0,0
"32093",0,0,0,0,0,0
"32094",0,0,0,0,0,0
"32095",0,0,0,0,0,0
"32096",0,0,0,0,0,0
"32097",0,0,0,0,0,0
"32098",0,0,0,0,0,0
"32099",0,0,0,0,0,0
"32100",0,0,0,0,0,0
"32101",0,0,0,0,0,0
"32102",0,0,0,0,0,0
"32103",0,0,0,0,0,0
"32104",0,0,0,0,0,0
"32105",0,0,0,0,0,0
"32106",0,0,0,0,0,0
"32107",0,0,0,0,0,0
"32108",0,0,0,0,0,0
"32109",0,0,0,0,0,0
"32110",0,0,0,0,0,0
"32111",0,0,0,0,0,0
"32112",0,0,0,0,0,0
"32113",0,0,0,0,0,0
"32114",0,0,0,0,0,0
"32115",0,0,0,0,0,0
"32116",0,0,0,0,0,0
"32117",0,0,0,0,0,0
"32118",0,0,0,0,0,0
"32119",0,0,0,0,0,0
"32120",0,0,0,0,0,0
"32121",0,0,0,0,0,0
"32122",0,0,0,0,0,0
"32123",0,0,0,0,0,0
"32124",0.8320594973,0.832059497300001,0.832059497299994,0.832059497299994,0.832059497300008,0.832059497299994
"32125",0,0,0,0,0,0
"32126",0,0,0,0,0,0
"32127",0.1715016077,0.171501607700002,0.171501607699994,0.171501607699994,0.171501607700009,0.171501607699994
"32128",0.137990080500002,0.137990080500003,0.137990080500003,0.137990080500003,0.137990080500003,0.137990080500003
"32129",0,0,0,0,0,0
"32130",0,0,0,0,0,0
"32131",0,0,0,0,0,0
"32132",0,0,0,0,0,0
"32133",0,0,0,0,0,0
"32134",0,0,0,0,0,0
"32135",0,0,0,0,0,0
"32136",0,0,0,0,0,0
"32137",0,0,0,0,0,0
"32138",0,0,0,0,0,0
"32139",0,0,0,0,0,0
"32140",0,0,0,0,0,0
"32141",0,0,0,0,0,0
"32142",0,0,0,0,0,0
"32143",0,0,0,0,0,0
"32144",0,0,0,0,0,0
"32145",0,0,0,0,0,0
"32146",0,0,0,0,0,0
"32147",0,0,0,0,0,0
"32148",0,0,0,0,0,0
"32149",0,0,0,0,0,0
"32150",0,0,0,0,0,0
"32151",0,0,0,0,0,0
"32152",0,0,0,0,0,0
"32153",0,0,0,0,0,0
"32154",0,0,0,0,0,0
"32155",0,0,0,0,0,0
"32156",0,0,0,0,0,0
"32157",0,0,0,0,0,0
"32158",0,0,0,0,0,0
"32159",0.3481718938,0.3481718938,0.3481718938,0.3481718938,0.3481718938,0.3481718938
"32160",1.9864756141,1.9864756141,1.9864756141,1.9864756141,1.9864756141,1.9864756141
"32161",2.4085886751,2.4085886751,2.4085886751,2.4085886751,2.40858867510001,2.4085886751
"32162",2.608686394,2.608686394,2.608686394,2.608686394,2.608686394,2.608686394
"32163",3.2956561377,3.2956561377,3.2956561377,3.2956561377,3.29565613770001,3.29565613769999
"32164",2.403363535,2.403363535,2.403363535,2.403363535,2.403363535,2.403363535
"32165",2.600380657,2.600380657,2.600380657,2.600380657,2.600380657,2.600380657
"32166",3.3142116959,3.3142116959,3.3142116959,3.3142116959,3.3142116959,3.3142116959
"32167",5.5003845997,5.5003845997,5.5003845997,5.5003845997,5.5003845997,5.5003845997
"32168",5.2875472337,5.2875472337,5.2875472337,5.2875472337,5.28754723370001,5.2875472337
"32169",4.9857846724,4.9857846724,4.9857846724,4.9857846724,4.9857846724,4.9857846724
"32170",5.7087929234,5.7087929234,5.7087929234,5.7087929234,5.70879292340001,5.7087929234
"32171",6.178081563,6.178081563,6.17808156299999,6.17808156300001,6.17808156300001,6.17808156300001
"32172",5.7102515732,5.7102515732,5.7102515732,5.7102515732,5.7102515732,5.7102515732
"32173",5.9373037438,5.9373037438,5.9373037438,5.9373037438,5.93730374379999,5.9373037438
"32174",6.2762066936,6.2762066936,6.2762066936,6.2762066936,6.27620669359999,6.2762066936
"32175",6.46124375309999,6.46124375309999,6.46124375309999,6.46124375309999,6.46124375310001,6.46124375309999
"32176",5.6579914695,5.6579914695,5.6579914695,5.6579914695,5.65799146949999,5.6579914695
"32177",5.9793457814,5.9793457814,5.9793457814,5.97934578139999,5.97934578139999,5.97934578139999
"32178",6.4857556369,6.4857556369,6.4857556369,6.4857556369,6.4857556369,6.4857556369
"32179",0.865775753699992,6.6415999896,6.6415999896,6.6415999896,6.6415999896,6.6415999896
"32180",0,6.50368899599999,6.50368899599999,6.50368899599999,6.50368899599999,6.50368899599999
"32181",0,6.75854428460001,6.75854428460001,6.75854428459999,6.75854428459999,6.75854428459999
"32182",0,6.14972648610001,6.14972648610001,6.14972648610001,6.14972648610001,6.14972648610001
"32183",0,5.4531610933,5.4531610933,5.4531610933,5.4531610933,5.4531610933
"32184",0,5.41963795769999,5.41963795769999,5.41963795769999,5.41963795769999,5.41963795769999
"32185",0,4.86876186360001,4.86876186359999,4.86876186360001,4.86876186359999,4.86876186360001
"32186",0,4.68986093539999,4.68986093539999,4.68986093539999,4.68986093539999,4.68986093539999
"32187",0,4.1414402396,4.1414402396,4.1414402396,4.1414402396,4.1414402396
"32188",0,3.3786052296,3.3786052296,3.3786052296,3.3786052296,3.3786052296
"32189",0,3.00542755309999,3.00542755309999,3.00542755309999,3.00542755309999,3.00542755309999
"32190",0,3.31984002569999,3.31984002569999,3.31984002569999,3.31984002569999,3.31984002569999
"32191",0,1.66600781899999,1.66600781899999,1.66600781899999,1.66600781899999,1.66600781899999
"32192",0,0.834402487200009,0.834402487200009,0.834402487200009,0.834402487200009,0.834402487200009
"32193",0,0.462575281699998,0.462575281699998,0.462575281699998,0.462575281699998,0.462575281699998
"32194",0,0,0,0,0,0
"32195",0,0,0,0,0,0
"32196",0,0,0,0,0,0
"32197",0,0,0,0,0,0
"32198",0,0,0,0,0,0
"32199",0,0,0,0,0,0
"32200",0,0,0,0,0,0
"32201",0,0,0,0,0,0
"32202",0,0,0,0,0,0
"32203",0,0,0,0,0,0
"32204",0,0,0,0,0,0
"32205",0,0,0,0,0,0
"32206",0,0,0,0,0,0
"32207",0,0,0,0,0,0
"32208",0,0,0,0,0,0
"32209",0,0,0,0,0,0
"32210",0,0,0,0,0,0
"32211",0,0,0,0,0,0
"32212",0,0,0,0,0,0
"32213",0,0,0,0,0,0
"32214",0,0,0,0,0,0
"32215",0,0,0,0,0,0
"32216",0,0,0,0,0,0
"32217",0,0,0,0,0,0
"32218",0,0,0,0,0,0
"32219",0,0,0,0,0,0
"32220",0,0,0,0,0,0
"32221",0,0,0,0,0,0
"32222",0,0,0,0,0,0
"32223",0,0,0,0,0,0
"32224",0,0,0,0,0,0
"32225",0,0,0,0,0,0
"32226",0,0,0,0,0,0
"32227",0,0,0,0,0,0
"32228",0,0,0,0,0,0
"32229",0,0,0,0,0,0
"32230",0,0,0,0,0,0
"32231",0,0,0,0,0,0
"32232",0,0,0,0,0,0
"32233",0,0,0,0,0,0
"32234",0,0,0,0,0,0
"32235",0,0,0,0,0,0
"32236",0,0,0,0,0,0
"32237",0,0,0,0,0,0
"32238",0,0,0,0,0,0
"32239",0,0,0,0,0,0
"32240",0,0,0,0,0,0
"32241",0,0,0,0,0,0
"32242",0,0,0,0,0,0
"32243",0,0,0,0,0,0
"32244",0,0,0,0,0,0
"32245",0,0,0,0,0,0
"32246",0,0,0,0,0,0
"32247",0,0,0,0,0,0
"32248",0,0,0,0,0,0
"32249",0,0,0,0,0,0
"32250",0,0,0,0,0,0
"32251",0.498300224700001,0.498300224700001,0.498300224700003,0.498300224700003,0.498300224700003,0.498300224700003
"32252",0.447420716800002,0.447420716800002,0.447420716800004,0.447420716800004,0.447420716799996,0.447420716800004
"32253",0,0,0,0,0,0
"32254",0.968297328,0.968297328,0.968297327999998,0.968297327999998,0.968297328000006,0.968297327999998
"32255",2.4383375636,2.4383375636,2.4383375636,2.4383375636,2.4383375636,2.4383375636
"32256",2.6376679682,2.6376679682,2.6376679682,2.6376679682,2.63766796820001,2.6376679682
"32257",2.8741719889,2.8741719889,2.8741719889,2.8741719889,2.8741719889,2.8741719889
"32258",3.639103535,3.639103535,3.639103535,3.639103535,3.639103535,3.639103535
"32259",2.9680730436,2.9680730436,2.9680730436,2.9680730436,2.9680730436,2.9680730436
"32260",3.218147455,3.218147455,3.218147455,3.21814745500001,3.21814745499999,3.21814745500001
"32261",4.2368772122,4.2368772122,4.2368772122,4.2368772122,4.2368772122,4.2368772122
"32262",4.9059039085,4.9059039085,4.9059039085,4.90590390850001,4.90590390850001,4.90590390850001
"32263",5.3969948491,5.3969948491,5.3969948491,5.3969948491,5.39699484910001,5.3969948491
"32264",5.2485001553,5.2485001553,5.2485001553,5.24850015530001,5.24850015530001,5.24850015530001
"32265",5.9152236347,5.9152236347,5.91522363470001,5.9152236347,5.9152236347,5.9152236347
"32266",5.4389992692,5.4389992692,5.4389992692,5.4389992692,5.4389992692,5.4389992692
"32267",5.8705490944,5.8705490944,5.8705490944,5.8705490944,5.87054909439999,5.8705490944
"32268",5.6288480015,5.6288480015,5.6288480015,5.6288480015,5.62884800149999,5.6288480015
"32269",5.87845245929999,5.87845245929999,5.87845245930001,5.87845245929999,5.87845245930001,5.87845245929999
"32270",6.18106687540001,6.18106687540001,6.18106687540001,6.18106687540001,6.18106687540001,6.18106687540001
"32271",6.41991518010001,6.41991518010001,6.41991518010001,6.41991518009999,6.41991518009999,6.41991518009999
"32272",5.68037948050001,5.68037948050001,5.68037948050001,5.68037948049999,5.68037948049999,5.68037948049999
"32273",4.45449099749999,5.88419400879999,5.88419400879999,5.88419400879999,5.88419400879999,5.88419400879999
"32274",0,5.844379381,5.844379381,5.84437938100001,5.84437938100001,5.84437938100001
"32275",0,5.58913377419999,5.58913377419999,5.58913377420001,5.58913377420001,5.58913377420001
"32276",0,5.74128894730001,5.74128894730001,5.74128894730001,5.74128894730001,5.74128894730001
"32277",0,5.40900547620001,5.40900547620001,5.40900547620001,5.40900547620001,5.40900547620001
"32278",0,5.18661402289999,5.18661402289999,5.18661402289999,5.18661402289999,5.18661402289999
"32279",0,4.75037238619998,4.75037238620001,4.75037238620001,4.75037238620001,4.75037238620001
"32280",0,5.3925012885,5.3925012885,5.3925012885,5.3925012885,5.3925012885
"32281",0,4.68364173680001,4.68364173680001,4.68364173680001,4.68364173680001,4.68364173680001
"32282",0,5.03911519019999,5.03911519019999,5.03911519019999,5.03911519019999,5.03911519019999
"32283",0,4.79342393440001,4.79342393440001,4.79342393440001,4.79342393440001,4.79342393440001
"32284",0,4.35898405360001,4.35898405360001,4.35898405360001,4.35898405360001,4.35898405360001
"32285",0,3.27863462279998,3.27863462279998,3.27863462279998,3.27863462279998,3.27863462279998
"32286",0,3.2438496908,3.2438496908,3.2438496908,3.2438496908,3.2438496908
"32287",0,2.3252500959,2.3252500959,2.3252500959,2.3252500959,2.3252500959
"32288",0,1.0912528671,1.0912528671,1.0912528671,1.09125286710002,1.0912528671
"32289",0,0.392580956100005,0.392580956100005,0.392580956100005,0.392580956100005,0.392580956100005
"32290",0,0,0,0,0,0
"32291",0,0,0,0,0,0
"32292",0,0,0,0,0,0
"32293",0,0,0,0,0,0
"32294",0,0,0,0,0,0
"32295",0,0,0,0,0,0
"32296",0,0,0,0,0,0
"32297",0,0,0,0,0,0
"32298",0,0,0,0,0,0
"32299",0,0,0,0,0,0
"32300",0,0,0,0,0,0
"32301",0,0,0,0,0,0
"32302",0,0,0,0,0,0
"32303",0,0,0,0,0,0
"32304",0,0,0,0,0,0
"32305",0,0,0,0,0,0
"32306",0,0,0,0,0,0
"32307",0,0,0,0,0,0
"32308",0,0,0,0,0,0
"32309",0,0,0,0,0,0
"32310",0,0,0,0,0,0
"32311",0,0,0,0,0,0
"32312",0,0,0,0,0,0
"32313",0,0,0,0,0,0
"32314",0,0,0,0,0,0
"32315",0,0,0,0,0,0
"32316",0,0,0,0,0,0
"32317",0,0,0,0,0,0
"32318",0,0,0,0,0,0
"32319",0,0,0,0,0,0
"32320",0,0,0,0,0,0
"32321",0,0,0,0,0,0
"32322",0,0,0,0,0,0
"32323",0,0,0,0,0,0
"32324",0,0,0,0,0,0
"32325",0,0,0,0,0,0
"32326",0,0,0,0,0,0
"32327",0,0,0,0,0,0
"32328",0,0,0,0,0,0
"32329",0,0,0,0,0,0
"32330",0,0,0,0,0,0
"32331",0,0,0,0,0,0
"32332",0,0,0,0,0,0
"32333",0,0,0,0,0,0
"32334",0,0,0,0,0,0
"32335",0,0,0,0,0,0
"32336",0,0,0,0,0,0
"32337",0,0,0,0,0,0
"32338",0,0,0,0,0,0
"32339",0,0,0,0,0,0
"32340",0,0,0,0,0,0
"32341",0,0,0,0,0,0
"32342",0,0,0,0,0,0
"32343",0,0,0,0,0,0
"32344",0,0,0,0,0,0
"32345",0,0,0,0,0,0
"32346",0,0,0,0,0,0
"32347",0,0,0,0,0,0
"32348",0.4159316393,0.4159316393,0.415931639299998,0.415931639299998,0.415931639299998,0.415931639299998
"32349",0,0,0,0,0,0
"32350",1.3436965646,1.3436965646,1.3436965646,1.3436965646,1.34369656460001,1.3436965646
"32351",3.2960513059,3.2960513059,3.2960513059,3.2960513059,3.29605130589999,3.2960513059
"32352",3.0957217195,3.0957217195,3.0957217195,3.0957217195,3.09572171950001,3.0957217195
"32353",3.5091525355,3.5091525355,3.5091525355,3.5091525355,3.50915253549999,3.5091525355
"32354",4.3056086045,4.3056086045,4.3056086045,4.30560860450001,4.30560860450001,4.30560860450001
"32355",5.234294382,5.234294382,5.234294382,5.234294382,5.234294382,5.234294382
"32356",5.2123809089,5.2123809089,5.2123809089,5.2123809089,5.2123809089,5.2123809089
"32357",5.2107988502,5.2107988502,5.2107988502,5.21079885020001,5.21079885020001,5.21079885020001
"32358",4.5771847018,4.5771847018,4.5771847018,4.57718470180001,4.57718470180001,4.57718470180001
"32359",4.8412226357,4.8412226357,4.8412226357,4.84122263570001,4.84122263570001,4.84122263570001
"32360",6.0000778595,6.0000778595,6.0000778595,6.0000778595,6.00007785950001,6.0000778595
"32361",5.5106413979,5.5106413979,5.5106413979,5.5106413979,5.5106413979,5.5106413979
