"","V1","V2","V3","V4","V5","V6"
"14778",0.703746465999998,0.703746466000013,0.703746465999984,0.703746465999984,0.703746465999984,0.703746465999984
"14779",0,0,0,0,0,0
"14780",0,0,0,0,0,0
"14781",0,0,0,0,0,0
"14782",0,0,0,0,0,0
"14783",0,0,0,0,0,0
"14784",0,0,0,0,0,0
"14785",0,0,0,0,0,0
"14786",0,0,0,0,0,0
"14787",0,0,0,0,0,0
"14788",0,0,0,0,0,0
"14789",0,0,0,0,0,0
"14790",0,0,0,0,0,0
"14791",0,0,0,0,0,0
"14792",0,0,0,0,0,0
"14793",0,0,0,0,0,0
"14794",0,0,0,0,0,0
"14795",0,0,0,0,0,0
"14796",0,0,0,0,0,0
"14797",0,0,0,0,0,0
"14798",0,0,0,0,0,0
"14799",0,0,0,0,0,0
"14800",0,0,0,0,0,0
"14801",0,0,0,0,0,0
"14802",0,0,0,0,0,0
"14803",0,0,0,0,0,0
"14804",0,0,0,0,0,0
"14805",0,0,0,0,0,0
"14806",0,0,0,0,0,0
"14807",0,0,0,0,0,0
"14808",0,0,0,0,0,0
"14809",0,0,0,0,0,0
"14810",0,0,0,0,0,0
"14811",0,0,0,0,0,0
"14812",0,0,0,0,0,0
"14813",0,0,0,0,0,0
"14814",0,0,0,0,0,0
"14815",0,0,0,0,0,0
"14816",0,0,0,0,0,0
"14817",0,0,0,0,0,0
"14818",0,0,0,0,0,0
"14819",0,0,0,0,0,0
"14820",0,0,0,0,0,0
"14821",0,0,0,0,0,0
"14822",0.2106691412,0.210669141199986,0.210669141200015,0.210669141200015,0.210669141200015,0.210669141200015
"14823",0,0,0,0,0,0
"14824",0,0,0,0,0,0
"14825",0,0,0,0,0,0
"14826",0,0,0,0,0,0
"14827",0,0,0,0,0,0
"14828",0,0,0,0,0,0
"14829",0,0,0,0,0,0
"14830",0,0,0,0,0,0
"14831",0,0,0,0,0,0
"14832",0,0,0,0,0,0
"14833",2.56667719879999,2.56667719879999,2.56667719879999,2.56667719879999,2.56667719880011,2.56667719880011
"14834",0,0,0,0,0,0
"14835",0,0,0,0,0,0
"14836",0,0,0,0,0,0
"14837",0,0,0,0,0,0
"14838",0,0,0,0,0,0
"14839",0,0,0,0,0,0
"14840",0,0,0,0,0,0
"14841",0,0,0,0,0,0
"14842",0,0,0,0,0,0
"14843",0,0,0,0,0,0
"14844",0,0,0,0,0,0
"14845",0,0,0,0,0,0
"14846",0,0,0,0,0,0
"14847",0,0,0,0,0,0
"14848",0,0,0,0,0,0
"14849",0,0,0,0,0,0
"14850",0,0,0,0,0,0
"14851",0,0,0,0,0,0
"14852",0,0,0,0,0,0
"14853",0,0,0,0,0,0
"14854",0,0,0,0,0,0
"14855",0,0,0,0,0,0
"14856",0,0,0,0,0,0
"14857",0,0,0,0,0,0
"14858",1.3806920154,1.3806920154,1.38069201539997,1.38069201539997,1.38069201539997,1.38069201539997
"14859",2.507572681,2.507572681,2.507572681,2.50757268099994,2.50757268100006,2.50757268100006
"14860",2.1713597567,2.17135975670001,2.17135975669999,2.17135975669999,2.17135975669999,2.17135975669999
"14861",3.0321302096,3.03213020960001,3.03213020959998,3.03213020960004,3.03213020959993,3.03213020959993
"14862",4.54112778140001,4.54112778140001,4.54112778140001,4.54112778139995,4.54112778140006,4.54112778139995
"14863",2.5817148599,2.58171485989999,2.58171485989999,2.58171485989999,2.5817148599001,2.58171485989999
"14864",0.885052925699995,0.885052925699995,0.885052925699995,0.885052925700052,0.885052925699938,0.885052925700052
"14865",1.95062351599999,1.95062351600001,1.95062351600001,1.95062351599995,1.95062351599995,1.95062351599995
"14866",2.48374215539999,2.48374215539999,2.48374215540002,2.48374215540002,2.48374215540002,2.48374215540002
"14867",3.3685468005,3.36854680050001,3.36854680049998,3.36854680049998,3.3685468005001,3.36854680049998
"14868",3.53746316279999,3.53746316280001,3.53746316280001,3.53746316280001,3.5374631627999,3.53746316280001
"14869",2.9094942405,2.90949424050001,2.90949424050001,2.90949424049995,2.90949424049995,2.90949424049995
"14870",2.3630909495,2.36309094949999,2.36309094950002,2.36309094950002,2.36309094950002,2.36309094950002
"14871",1.8973798688,1.89737986879999,1.89737986879999,1.89737986880004,1.89737986880004,1.89737986880004
"14872",1.1248088605,1.1248088605,1.12480886050002,1.12480886050002,1.12480886050002,1.12480886050002
"14873",0.5971445168,0.5971445168,0.597144516800029,0.597144516799972,0.597144516799972,0.597144516799972
"14874",1.2337054493,1.2337054493,1.23370544929998,1.23370544930003,1.23370544930003,1.23370544930003
"14875",0.640096301299998,0.640096301299991,0.640096301299991,0.640096301299991,0.640096301299991,0.640096301299991
"14876",0,0,0,0,0,0
"14877",0,0,0,0,0,0
"14878",0,0,0,0,0,0
"14879",0,0,0,0,0,0
"14880",0,0,0,0,0,0
"14881",0,0,0,0,0,0
"14882",0,0,0,0,0,0
"14883",0,0,0,0,0,0
"14884",0,0,0,0,0,0
"14885",0,0,0,0,0,0
"14886",0,0,0,0,0,0
"14887",0,0,0,0,0,0
"14888",0,0,0,0,0,0
"14889",0,0,0,0,0,0
"14890",0,0,0,0,0,0
"14891",0,0,0,0,0,0
"14892",0,0,0,0,0,0
"14893",0,0,0,0,0,0
"14894",0,0,0,0,0,0
"14895",0,0,0,0,0,0
"14896",0,0,0,0,0,0
"14897",0,0,0,0,0,0
"14898",0,0,0,0,0,0
"14899",0,0,0,0,0,0
"14900",0,0,0,0,0,0
"14901",0,0,0,0,0,0
"14902",0,0,0,0,0,0
"14903",0,0,0,0,0,0
"14904",0,0,0,0,0,0
"14905",0,0,0,0,0,0
"14906",0,0,0,0,0,0
"14907",0,0,0,0,0,0
"14908",0,0,0,0,0,0
"14909",0,0,0,0,0,0
"14910",0,0,0,0,0,0
"14911",0,0,0,0,0,0
"14912",0,0,0,0,0,0
"14913",0,0,0,0,0,0
"14914",0,0,0,0,0,0
"14915",0,0,0,0,0,0
"14916",0,0,0,0,0,0
"14917",0,0,0,0,0,0
"14918",0,0,0,0,0,0
"14919",0,0,0,0,0,0
"14920",0,0,0,0,0,0
"14921",0,0,0,0,0,0
"14922",0,0,0,0,0,0
"14923",0,0,0,0,0,0
"14924",0,0,0,0,0,0
"14925",0,0,0,0,0,0
"14926",0,0,0,0,0,0
"14927",0,0,0,0,0,0
"14928",0,0,0,0,0,0
"14929",0,0,0,0,0,0
"14930",0,0,0,0,0,0
"14931",0,0,0,0,0,0
"14932",0,0,0,0,0,0
"14933",0,0,0,0,0,0
"14934",0,0,0,0,0,0
"14935",0,0,0,0,0,0
"14936",0,0,0,0,0,0
"14937",0,0,0,0,0,0
"14938",0,0,0,0,0,0
"14939",0,0,0,0,0,0
"14940",0,0,0,0,0,0
"14941",0,0,0,0,0,0
"14942",0,0,0,0,0,0
"14943",0,0,0,0,0,0
"14944",0,0,0,0,0,0
"14945",0,0,0,0,0,0
"14946",0,0,0,0,0,0
"14947",0,0,0,0,0,0
"14948",0,0,0,0,0,0
"14949",0,0,0,0,0,0
"14950",1.01612999220001,1.01612999220001,1.01612999219998,1.01612999220004,1.01612999219992,1.01612999219992
"14951",1.3126741503,1.31267415030001,1.31267415029998,1.31267415030004,1.31267415029993,1.31267415029993
"14952",2.826952879,2.826952879,2.82695287899998,2.82695287900003,2.82695287899992,2.82695287899992
"14953",1.4720059995,1.4720059995,1.47200599950003,1.47200599949997,1.47200599949997,1.47200599949997
"14954",1.93282052409999,1.93282052410001,1.93282052410001,1.93282052409995,1.93282052409995,1.93282052409995
"14955",1.9027713536,1.9027713536,1.90277135359997,1.90277135359997,1.90277135359997,1.90277135359997
"14956",1.2464535809,1.24645358090001,1.24645358089998,1.24645358090004,1.24645358089992,1.24645358090004
"14957",0.794643245499998,0.794643245499998,0.794643245500026,0.794643245499969,0.794643245500083,0.794643245499969
"14958",0,0,0,0,0,0
"14959",1.6147781265,1.6147781265,1.61477812650003,1.61477812650003,1.61477812649991,1.61477812650003
"14960",4.01296899970001,4.01296899970001,4.01296899969998,4.01296899969998,4.01296899969998,4.01296899969998
"14961",4.22565163120001,4.22565163120001,4.22565163119998,4.22565163119998,4.22565163119998,4.22565163119998
"14962",2.8871142287,2.8871142287,2.8871142287,2.88711422870006,2.88711422870006,2.88711422869994
"14963",3.4540599915,3.4540599915,3.4540599915,3.4540599915,3.45405999149989,3.4540599915
"14964",6.2295483606,6.22954836060001,6.22954836060001,6.22954836060001,6.22954836059989,6.22954836060001
"14965",4.4208806498,4.42088064980001,4.42088064979998,4.42088064979998,4.42088064979998,4.42088064979998
"14966",2.966318332,2.96631833200001,2.96631833200001,2.96631833200001,2.9663183319999,2.96631833200001
"14967",2.2266314267,2.22663142670001,2.22663142670001,2.22663142670001,2.2266314266999,2.22663142670001
"14968",1.781139239,1.781139239,1.78113923900003,1.78113923900003,1.78113923899991,1.78113923900003
"14969",2.1822939112,2.18229391119999,2.18229391120002,2.18229391119996,2.18229391120008,2.18229391119996
"14970",0.895626264000001,0.895626263999986,0.895626263999986,0.895626264000043,0.89562626399993,0.895626264000043
"14971",0,0,0,0,0,0
"14972",0,0,0,0,0,0
"14973",0,0,0,0,0,0
"14974",0,0,0,0,0,0
"14975",0,0,0,0,0,0
"14976",0,0,0,0,0,0
"14977",0,0,0,0,0,0
"14978",0,0,0,0,0,0
"14979",0,0,0,0,0,0
"14980",0,0,0,0,0,0
"14981",0,0,0,0,0,0
"14982",0,0,0,0,0,0
"14983",0,0,0,0,0,0
"14984",0,0,0,0,0,0
"14985",0,0,0,0,0,0
"14986",0,0,0,0,0,0
"14987",0,0,0,0,0,0
"14988",0,0,0,0,0,0
"14989",0,0,0,0,0,0
"14990",0,0,0,0,0,0
"14991",0,0,0,0,0,0
"14992",0,0,0,0,0,0
"14993",0,0,0,0,0,0
"14994",0,0,0,0,0,0
"14995",0,0,0,0,0,0
"14996",0,0,0,0,0,0
"14997",0,0,0,0,0,0
"14998",0,0,0,0,0,0
"14999",0,0,0,0,0,0
"15000",0,0,0,0,0,0
"15001",0,0,0,0,0,0
"15002",0,0,0,0,0,0
"15003",0,0,0,0,0,0
"15004",0,0,0,0,0,0
"15005",0,0,0,0,0,0
"15006",0,0,0,0,0,0
"15007",0,0,0,0,0,0
"15008",0,0,0,0,0,0
"15009",0,0,0,0,0,0
"15010",0,0,0,0,0,0
"15011",0,0,0,0,0,0
"15012",0,0,0,0,0,0
"15013",0,0,0,0,0,0
"15014",0,0,0,0,0,0
"15015",0,0,0,0,0,0
"15016",0,0,0,0,0,0
"15017",0,0,0,0,0,0
"15018",0,0,0,0,0,0
"15019",0,0,0,0,0,0
"15020",0,0,0,0,0,0
"15021",0,0,0,0,0,0
"15022",0,0,0,0,0,0
"15023",0,0,0,0,0,0
"15024",0,0,0,0,0,0
"15025",0,0,0,0,0,0
"15026",0,0,0,0,0,0
"15027",0,0,0,0,0,0
"15028",0,0,0,0,0,0
"15029",3.4612885863,3.46128858629999,3.46128858629999,3.46128858630004,3.46128858630004,3.46128858630004
"15030",0,0,0,0,0,0
"15031",0,0,0,0,0,0
"15032",1.0574124809,1.05741248089998,1.05741248089998,1.05741248089998,1.05741248089998,1.05741248089998
"15033",0.758248678300006,0.758248678299992,0.758248678299992,0.758248678299992,0.758248678300106,0.758248678300106
"15034",0,0,0,0,0,0
"15035",0,0,0,0,0,0
"15036",0,0,0,0,0,0
"15037",0.5740374863,0.5740374863,0.574037486299972,0.574037486299972,0.574037486300085,0.574037486300085
"15038",0.165599010699992,0.165599010699992,0.165599010700021,0.165599010700021,0.165599010699907,0.165599010699907
"15039",0.684270711500005,0.684270711500005,0.684270711500005,0.684270711499948,0.684270711499948,0.684270711499948
"15040",1.3988223528,1.39882235280001,1.39882235279998,1.39882235280004,1.39882235279993,1.39882235279993
"15041",0,0,0,0,0,0
"15042",0,0,0,0,0,0
"15043",0,0,0,0,0,0
"15044",0,0,0,0,0,0
"15045",0,0,0,0,0,0
"15046",0,0,0,0,0,0
"15047",1.59421352130001,1.59421352129999,1.59421352129999,1.59421352130005,1.59421352129993,1.59421352129993
"15048",1.2266258553,1.2266258553,1.22662585530003,1.22662585529997,1.22662585529997,1.22662585529997
"15049",3.823988857,3.82398885699999,3.82398885700002,3.82398885700002,3.8239888569999,3.8239888569999
"15050",3.4070244828,3.40702448280001,3.40702448280001,3.40702448280001,3.4070244827999,3.4070244827999
"15051",4.0039275556,4.0039275556,4.0039275556,4.00392755559994,4.00392755560006,4.00392755560006
"15052",2.9547670403,2.9547670403,2.9547670403,2.9547670403,2.95476704030011,2.9547670403
"15053",3.01282223440001,3.01282223440001,3.01282223440001,3.01282223440001,3.01282223439989,3.01282223440001
"15054",2.3192026386,2.31920263859999,2.31920263860002,2.31920263860002,2.31920263860002,2.31920263860002
"15055",2.3074404274,2.3074404274,2.30744042740002,2.30744042740002,2.30744042740002,2.30744042740002
"15056",0.200736985099994,0.200736985100008,0.200736985099979,0.200736985099979,0.200736985100093,0.200736985099979
"15057",0.153204316499995,0.153204316499995,0.153204316500023,0.153204316500023,0.153204316500023,0.153204316500023
"15058",0.575723717200006,0.575723717199992,0.575723717199992,0.575723717200049,0.575723717199935,0.575723717200049
"15059",0.589835296199993,0.589835296199993,0.589835296200022,0.589835296200022,0.589835296199908,0.589835296200022
"15060",2.1025896573,2.1025896573,2.10258965729997,2.10258965729997,2.10258965730009,2.10258965729997
"15061",1.6303027745,1.6303027745,1.63030277450002,1.63030277450002,1.63030277450002,1.63030277450002
"15062",1.1076578115,1.10765781149999,1.10765781150002,1.10765781149996,1.10765781150008,1.10765781149996
"15063",1.9193514782,1.91935147819999,1.91935147819999,1.91935147820004,1.91935147820004,1.91935147820004
"15064",2.7759194341,2.77591943409999,2.77591943409999,2.77591943410005,2.77591943409993,2.77591943410005
"15065",0,0,0,0,0,0
"15066",0,0,0,0,0,0
"15067",0,0,0,0,0,0
"15068",0,0,0,0,0,0
"15069",0,0,0,0,0,0
"15070",0,0,0,0,0,0
"15071",0,0,0,0,0,0
"15072",0,0,0,0,0,0
"15073",0,0,0,0,0,0
"15074",0,0,0,0,0,0
"15075",0,0,0,0,0,0
"15076",0,0,0,0,0,0
"15077",0,0,0,0,0,0
"15078",0,0,0,0,0,0
"15079",0,0,0,0,0,0
"15080",0,0,0,0,0,0
"15081",0,0,0,0,0,0
"15082",0,0,0,0,0,0
"15083",0,0,0,0,0,0
"15084",0,0,0,0,0,0
"15085",0,0,0,0,0,0
"15086",0,0,0,0,0,0
"15087",0,0,0,0,0,0
"15088",0,0,0,0,0,0
"15089",0,0,0,0,0,0
"15090",0,0,0,0,0,0
"15091",0,0,0,0,0,0
"15092",0,0,0,0,0,0
"15093",0,0,0,0,0,0
"15094",0,0,0,0,0,0
"15095",0,0,0,0,0,0
"15096",0,0,0,0,0,0
"15097",0,0,0,0,0,0
"15098",0,0,0,0,0,0
"15099",0,0,0,0,0,0
"15100",0,0,0,0,0,0
"15101",0,0,0,0,0,0
"15102",0,0,0,0,0,0
"15103",0,0,0,0,0,0
"15104",0,0,0,0,0,0
"15105",0,0,0,0,0,0
"15106",0,0,0,0,0,0
"15107",0,0,0,0,0,0
"15108",0,0,0,0,0,0
"15109",0,0,0,0,0,0
"15110",0,0,0,0,0,0
"15111",0,0,0,0,0,0
"15112",0,0,0,0,0,0
"15113",0,0,0,0,0,0
"15114",0,0,0,0,0,0
"15115",0,0,0,0,0,0
"15116",0,0,0,0,0,0
"15117",0,0,0,0,0,0
"15118",0,0,0,0,0,0
"15119",0,0,0,0,0,0
"15120",0,0,0,0,0,0
"15121",0,0,0,0,0,0
"15122",0,0,0,0,0,0
"15123",0,0,0,0,0,0
"15124",0,0,0,0,0,0
"15125",0,0,0,0,0,0
"15126",0,0,0,0,0,0
"15127",0,0,0,0,0,0
"15128",0,0,0,0,0,0
"15129",0,0,0,0,0,0
"15130",0,0,0,0,0,0
"15131",0,0,0,0,0,0
"15132",0,0,0,0,0,0
"15133",0,0,0,0,0,0
"15134",0,0,0,0,0,0
"15135",0,0,0,0,0,0
"15136",0,0,0,0,0,0
"15137",0,0,0,0,0,0
"15138",0,0,0,0,0,0
"15139",0,0,0,0,0,0
"15140",0,0,0,0,0,0
"15141",0,0,0,0,0,0
"15142",0,0,0,0,0,0
"15143",0,0,0,0,0,0
"15144",0,0,0,0,0,0
"15145",0,0,0,0,0,0
"15146",0,0,0,0,0,0
"15147",0,0,0,0,0,0
"15148",0.0853703621000079,0.0853703621000079,0.0853703620999795,0.0853703620999795,0.0853703621000932,0.0853703621000932
"15149",0.533234921200005,0.533234921200005,0.533234921200005,0.533234921200005,0.533234921199892,0.533234921199892
"15150",1.5911283968,1.5911283968,1.5911283968,1.59112839679995,1.59112839680006,1.59112839680006
"15151",1.5616862528,1.5616862528,1.56168625279997,1.56168625279997,1.56168625279997,1.56168625279997
"15152",1.37945316,1.37945316,1.37945316000003,1.37945316000003,1.37945315999991,1.37945315999991
"15153",1.47503255239999,1.47503255239999,1.47503255240002,1.47503255239997,1.47503255240008,1.47503255240008
"15154",0,0,0,0,0,0
"15155",0,0,0,0,0,0
"15156",0,0,0,0,0,0
"15157",1.2589909405,1.25899094050001,1.25899094049998,1.25899094049998,1.2589909405001,1.2589909405001
"15158",1.0524544564,1.0524544564,1.05245445639997,1.05245445640003,1.05245445640003,1.05245445640003
"15159",0,0,0,0,0,0
"15160",1.2992908925,1.29929089250001,1.29929089249998,1.29929089250004,1.29929089250004,1.29929089250004
"15161",1.1311325666,1.1311325666,1.1311325666,1.13113256659994,1.13113256659994,1.13113256659994
"15162",0,0,0,0,0,0
"15163",0,0,0,0,0,0
"15164",0,0,0,0,0,0
"15165",0,0,0,0,0,0
"15166",0,0,0,0,0,0
"15167",0,0,0,0,0,0
"15168",0,0,0,0,0,0
"15169",0,0,0,0,0,0
"15170",0,0,0,0,0,0
"15171",0,0,0,0,0,0
"15172",0,0,0,0,0,0
"15173",0,0,0,0,0,0
"15174",0,0,0,0,0,0
"15175",0,0,0,0,0,0
"15176",0,0,0,0,0,0
"15177",0,0,0,0,0,0
"15178",0,0,0,0,0,0
"15179",0,0,0,0,0,0
"15180",0,0,0,0,0,0
"15181",0,0,0,0,0,0
"15182",0,0,0,0,0,0
"15183",0,0,0,0,0,0
"15184",0,0,0,0,0,0
"15185",0,0,0,0,0,0
"15186",0,0,0,0,0,0
"15187",0,0,0,0,0,0
"15188",0,0,0,0,0,0
"15189",0,0,0,0,0,0
"15190",0,0,0,0,0,0
"15191",0,0,0,0,0,0
"15192",0,0,0,0,0,0
"15193",0,0,0,0,0,0
"15194",0,0,0,0,0,0
"15195",0,0,0,0,0,0
"15196",0,0,0,0,0,0
"15197",0,0,0,0,0,0
"15198",0,0,0,0,0,0
"15199",0,0,0,0,0,0
"15200",0,0,0,0,0,0
"15201",0,0,0,0,0,0
"15202",0,0,0,0,0,0
"15203",0,0,0,0,0,0
"15204",0,0,0,0,0,0
"15205",0,0,0,0,0,0
"15206",0,0,0,0,0,0
"15207",0,0,0,0,0,0
"15208",0,0,0,0,0,0
"15209",0,0,0,0,0,0
"15210",0,0,0,0,0,0
"15211",0,0,0,0,0,0
"15212",0,0,0,0,0,0
"15213",0,0,0,0,0,0
"15214",0,0,0,0,0,0
"15215",0,0,0,0,0,0
"15216",0,0,0,0,0,0
"15217",0,0,0,0,0,0
"15218",0,0,0,0,0,0
"15219",0,0,0,0,0,0
"15220",0,0,0,0,0,0
"15221",0,0,0,0,0,0
"15222",0,0,0,0,0,0
"15223",0,0,0,0,0,0
"15224",0,0,0,0,0,0
"15225",0,0,0,0,0,0
"15226",0,0,0,0,0,0
"15227",0,0,0,0,0,0
"15228",0,0,0,0,0,0
"15229",0,0,0,0,0,0
"15230",0,0,0,0,0,0
"15231",0,0,0,0,0,0
"15232",0,0,0,0,0,0
"15233",0,0,0,0,0,0
"15234",0,0,0,0,0,0
"15235",0,0,0,0,0,0
"15236",0,0,0,0,0,0
"15237",0,0,0,0,0,0
"15238",0,0,0,0,0,0
"15239",0,0,0,0,0,0
"15240",0,0,0,0,0,0
"15241",0,0,0,0,0,0
"15242",0,0,0,0,0,0
"15243",0,0,0,0,0,0
"15244",0,0,0,0,0,0
"15245",1.6345747868,1.63457478679999,1.63457478679999,1.63457478680004,1.63457478679993,1.63457478679993
"15246",3.82788108940001,3.82788108939999,3.82788108940002,3.82788108939997,3.82788108940008,3.82788108940008
"15247",4.87624436039999,4.87624436039999,4.87624436039999,4.87624436040005,4.87624436040005,4.87624436040005
"15248",2.327803703,2.327803703,2.32780370300003,2.32780370299997,2.32780370299997,2.32780370299997
"15249",1.68862995480001,1.68862995480001,1.68862995479998,1.68862995480004,1.68862995480004,1.68862995480004
"15250",1.88484761460001,1.88484761460001,1.88484761460001,1.88484761459995,1.88484761459995,1.88484761459995
"15251",1.44044436990001,1.44044436990001,1.44044436989998,1.44044436989998,1.44044436989998,1.44044436989998
"15252",2.8103628991,2.8103628991,2.81036289910003,2.81036289910003,2.81036289910003,2.81036289910003
"15253",2.5433909019,2.54339090190001,2.54339090190001,2.54339090190001,2.54339090190001,2.54339090190001
"15254",2.17530321470001,2.17530321469999,2.17530321470002,2.17530321469997,2.17530321470008,2.17530321469997
"15255",0.520821132199998,0.520821132200012,0.520821132200012,0.520821132200012,0.520821132199899,0.520821132200012
"15256",0.127748489399991,0.127748489400005,0.127748489400005,0.127748489400005,0.127748489399892,0.127748489400005
"15257",0,0,0,0,0,0
"15258",0,0,0,0,0,0
"15259",0,0,0,0,0,0
"15260",0,0,0,0,0,0
"15261",0,0,0,0,0,0
"15262",0,0,0,0,0,0
"15263",0,0,0,0,0,0
"15264",0,0,0,0,0,0
"15265",0,0,0,0,0,0
"15266",0,0,0,0,0,0
"15267",0,0,0,0,0,0
"15268",0,0,0,0,0,0
"15269",0,0,0,0,0,0
"15270",0,0,0,0,0,0
"15271",0,0,0,0,0,0
"15272",0,0,0,0,0,0
"15273",0,0,0,0,0,0
"15274",0,0,0,0,0,0
"15275",0,0,0,0,0,0
"15276",0,0,0,0,0,0
"15277",0,0,0,0,0,0
"15278",0,0,0,0,0,0
"15279",0,0,0,0,0,0
"15280",0,0,0,0,0,0
"15281",0,0,0,0,0,0
"15282",0,0,0,0,0,0
"15283",0,0,0,0,0,0
"15284",0,0,0,0,0,0
"15285",0,0,0,0,0,0
"15286",0,0,0,0,0,0
"15287",0,0,0,0,0,0
"15288",0,0,0,0,0,0
"15289",0,0,0,0,0,0
"15290",0,0,0,0,0,0
"15291",0,0,0,0,0,0
"15292",0,0,0,0,0,0
"15293",0,0,0,0,0,0
"15294",0,0,0,0,0,0
"15295",0,0,0,0,0,0
"15296",0,0,0,0,0,0
"15297",0,0,0,0,0,0
"15298",0,0,0,0,0,0
"15299",0,0,0,0,0,0
"15300",0,0,0,0,0,0
"15301",0,0,0,0,0,0
"15302",0,0,0,0,0,0
"15303",0,0,0,0,0,0
"15304",0,0,0,0,0,0
"15305",0,0,0,0,0,0
"15306",0,0,0,0,0,0
"15307",0,0,0,0,0,0
"15308",0,0,0,0,0,0
"15309",0,0,0,0,0,0
"15310",0,0,0,0,0,0
"15311",0,0,0,0,0,0
"15312",0,0,0,0,0,0
"15313",0,0,0,0,0,0
"15314",0,0,0,0,0,0
"15315",0,0,0,0,0,0
"15316",0,0,0,0,0,0
"15317",0,0,0,0,0,0
"15318",0,0,0,0,0,0
"15319",0,0,0,0,0,0
"15320",0,0,0,0,0,0
"15321",0,0,0,0,0,0
"15322",0,0,0,0,0,0
"15323",0,0,0,0,0,0
"15324",0,0,0,0,0,0
"15325",0,0,0,0,0,0
"15326",0,0,0,0,0,0
"15327",0,0,0,0,0,0
"15328",0,0,0,0,0,0
"15329",0,0,0,0,0,0
"15330",1.2410093542,1.2410093542,1.2410093542,1.24100935419995,1.24100935420006,1.24100935420006
"15331",0,0,0,0,0,0
"15332",0.405447948499997,0.405447948500012,0.405447948500012,0.405447948499955,0.405447948500068,0.405447948500068
"15333",0,0,0,0,0,0
"15334",4.3715593725,4.3715593725,4.37155937249997,4.37155937249997,4.37155937250009,4.37155937250009
"15335",4.8750547849,4.87505478489999,4.87505478489999,4.87505478490004,4.87505478489993,4.87505478489993
"15336",3.2400907695,3.2400907695,3.2400907695,3.24009076950006,3.24009076950006,3.24009076950006
"15337",4.56889747550001,4.56889747549999,4.56889747550002,4.56889747549997,4.56889747550008,4.56889747549997
"15338",6.1902496006,6.1902496006,6.1902496006,6.19024960060005,6.19024960060005,6.19024960060005
"15339",5.8496055622,5.8496055622,5.8496055622,5.84960556220005,5.84960556219994,5.84960556220005
"15340",3.443252804,3.443252804,3.443252804,3.44325280400005,3.44325280399994,3.44325280400005
"15341",3.288754627,3.288754627,3.288754627,3.288754627,3.28875462699989,3.288754627
"15342",2.1382367851,2.13823678509999,2.13823678509999,2.13823678510005,2.13823678509993,2.13823678510005
"15343",2.5972866408,2.59728664080001,2.59728664080001,2.59728664080001,2.59728664079989,2.59728664080001
"15344",3.4259180524,3.42591805239999,3.42591805239999,3.42591805239999,3.42591805239999,3.42591805239999
"15345",3.3430155627,3.3430155627,3.34301556269997,3.34301556269997,3.34301556269997,3.34301556269997
"15346",2.8245400281,2.82454002809999,2.82454002809999,2.82454002810005,2.82454002810005,2.82454002810005
"15347",5.0344847491,5.03448474909999,5.03448474909999,5.03448474909999,5.0344847491001,5.03448474909999
"15348",5.2255660747,5.2255660747,5.2255660747,5.22556607470005,5.22556607470005,5.22556607470005
"15349",3.4379894502,3.43798945020001,3.43798945020001,3.43798945020001,3.43798945019989,3.43798945020001
"15350",2.0093376705,2.0093376705,2.00933767049997,2.00933767050003,2.00933767049992,2.00933767050003
"15351",0.587227371299999,0.587227371300003,0.587227371300003,0.587227371299946,0.58722737130006,0.587227371299946
"15352",0.561821841899999,0.561821841899999,0.561821841899985,0.561821841900041,0.561821841899928,0.561821841900041
"15353",1.7317631568,1.7317631568,1.73176315680001,1.73176315679996,1.73176315680007,1.73176315679996
"15354",2.5490270278,2.54902702779999,2.54902702779998,2.54902702779998,2.54902702780009,2.54902702779998
"15355",1.8290748541,1.8290748541,1.82907485409999,1.82907485409999,1.8290748541001,1.82907485409999
"15356",0,0,0,0,0,0
"15357",0,0,0,0,0,0
"15358",0,0,0,0,0,0
"15359",0,0,0,0,0,0
"15360",0,0,0,0,0,0
"15361",0,0,0,0,0,0
"15362",0,0,0,0,0,0
"15363",0,0,0,0,0,0
"15364",0,0,0,0,0,0
"15365",0,0,0,0,0,0
"15366",0,0,0,0,0,0
"15367",0,0,0,0,0,0
"15368",0,0,0,0,0,0
"15369",0,0,0,0,0,0
"15370",0,0,0,0,0,0
"15371",0,0,0,0,0,0
"15372",0,0,0,0,0,0
"15373",0,0,0,0,0,0
"15374",0,0,0,0,0,0
"15375",0,0,0,0,0,0
"15376",0,0,0,0,0,0
"15377",0,0,0,0,0,0
"15378",0,0,0,0,0,0
"15379",0,0,0,0,0,0
"15380",0,0,0,0,0,0
"15381",0,0,0,0,0,0
"15382",0,0,0,0,0,0
"15383",0,0,0,0,0,0
"15384",0,0,0,0,0,0
"15385",0,0,0,0,0,0
"15386",0,0,0,0,0,0
"15387",0,0,0,0,0,0
"15388",0,0,0,0,0,0
"15389",0,0,0,0,0,0
"15390",0,0,0,0,0,0
"15391",0,0,0,0,0,0
"15392",0,0,0,0,0,0
"15393",0,0,0,0,0,0
"15394",0,0,0,0,0,0
"15395",0,0,0,0,0,0
"15396",0,0,0,0,0,0
"15397",0,0,0,0,0,0
"15398",0,0,0,0,0,0
"15399",0,0,0,0,0,0
"15400",0,0,0,0,0,0
"15401",0,0,0,0,0,0
"15402",0,0,0,0,0,0
"15403",0,0,0,0,0,0
"15404",0,0,0,0,0,0
"15405",0,0,0,0,0,0
"15406",0,0,0,0,0,0
"15407",0,0,0,0,0,0
